"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"884","Online_Only","2020-06-13",0.607549628609637,0.493238155931432,0.733596176585281,0.903648087498833,0.862956754172191,0.945263675370516
"885","Online_Only","2020-06-14",0.614632699532952,0.498988535284873,0.742148751557169,0.891302023307397,0.850742218669681,0.932793064400145
"886","Online_Only","2020-06-15",0.597592045745131,0.482915202740649,0.724302430824214,0.93261135116177,0.890958980844249,0.975201896570763
"887","Online_Only","2020-06-16",0.581048928778491,0.467231955006729,0.70708592013556,0.962782909877679,0.920303907156759,1.00620685424217
"888","Online_Only","2020-06-17",0.577948242225476,0.463531390463777,0.704795919064097,0.952660518971241,0.91026822519159,0.996004084238504
"889","Online_Only","2020-06-18",0.575449334882184,0.460285189736456,0.703278153421973,0.976143581150929,0.933097139490595,1.02014708580224
"890","Online_Only","2020-06-19",0.600722214947238,0.481796782536695,0.732568307424286,0.999197270578461,0.955523602454983,1.04383317361111
"891","Online_Only","2020-06-20",0.585654368345193,0.467140860507321,0.717363767462153,1.01398802286696,0.969889013309341,1.05905368262992
"892","Online_Only","2020-06-21",0.591572495059404,0.471184190184254,0.725450490501746,1.02846789517586,0.983971074216107,1.07393491683785
"893","Online_Only","2020-06-22",0.634342968878368,0.50808271391667,0.774403711802055,1.06719633512932,1.02179979914467,1.11356569418113
"894","Online_Only","2020-06-23",0.649264860267727,0.520034537213901,0.792620305420896,1.1033608888415,1.05715695883568,1.15053919318262
"895","Online_Only","2020-06-24",0.649477707891662,0.518779725180493,0.79463762428465,1.1432925922601,1.09624461071836,1.19131522537266
"896","Online_Only","2020-06-25",0.610317824325668,0.48243091354393,0.753013171506211,1.20610708285161,1.15780039221539,1.25538721436429
"897","Online_Only","2020-06-26",0.641024844853926,0.508292834959308,0.788921866006633,1.28487260808053,1.23507390086942,1.33564175865331
"898","Online_Only","2020-06-27",0.639954503413259,0.505857478518388,0.789579053777987,1.31977697914849,1.26943382371974,1.37108538240752
"899","Online_Only","2020-06-28",0.68030038944882,0.540256707594839,0.836239726315677,1.37658261136252,1.32535880073329,1.42876404214328
"900","Online_Only","2020-06-29",0.68756219705397,0.545194060974425,0.846196299332276,1.37847453472915,1.32748546248092,1.43041106136249
"901","Online_Only","2020-06-30",0.685694118078593,0.542012745837551,0.846012818170613,1.42391495597293,1.37242518477357,1.47633965377328
"902","Online_Only","2020-07-01",0.692019671455106,0.546131102733015,0.854916904731719,1.48514800943062,1.43296308082759,1.53825320575749
"903","Online_Only","2020-07-02",0.688709686282486,0.541713857262162,0.853083783780854,1.39476216381743,1.34466099575315,1.44576690274122
"904","Online_Only","2020-07-03",0.665761426773218,0.519965197827682,0.829302334616439,1.43225392809447,1.38198459515607,1.48340872557763
"905","Online_Only","2020-07-04",0.669837957788348,0.522171549465346,0.835612480331231,1.46286594443869,1.41259994907874,1.51399843549976
"906","Online_Only","2020-07-05",0.702643767956141,0.54977547425687,0.873979928839654,1.50531775529875,1.45489676714595,1.55658563129754
"907","Online_Only","2020-07-06",0.656443621789388,0.507693449535967,0.82401414243005,1.49430026690817,1.44466316737441,1.5447640610496
"908","Online_Only","2020-07-07",0.638223051237396,0.490428116306591,0.805186272653242,1.50596518455082,1.4567533388259,1.55598310564777
"909","Online_Only","2020-07-08",0.649671264373208,0.499225237614552,0.819629411373305,1.56731677299856,1.51775294649713,1.61766582058342
"910","Online_Only","2020-07-09",0.713424844023634,0.554002306781773,0.892700445917662,1.57033496767752,1.52138959721589,1.62004443775881
"911","Online_Only","2020-07-10",0.725486314317946,0.56336851041514,0.90779282740725,1.60247500948404,1.55371852781222,1.65197421795466
"912","Online_Only","2020-07-11",0.759154172444425,0.591797920525792,0.947033075110578,1.63927475746534,1.59067391098789,1.68859674559585
"913","Online_Only","2020-07-12",0.760433178008425,0.591662402161139,0.950058797535935,1.67940948787659,1.63095707243231,1.72856123613739
"914","Online_Only","2020-07-13",0.794973703678439,0.620881058105773,0.990254950057024,1.70579844437168,1.65773510132741,1.75453905744833
"915","Online_Only","2020-07-14",0.830284987141982,0.650810890531602,1.03128315253638,1.70149702554442,1.65428607792213,1.74936294344208
"916","Online_Only","2020-07-15",0.808634375129467,0.630370165952457,1.00875886179107,1.68607850985765,1.63988808679475,1.73290151421391
"917","Online_Only","2020-07-16",0.856376339487961,0.671262345777001,1.06369078668368,1.73958780480679,1.69349161711706,1.78629434025004
"918","Online_Only","2020-07-17",0.929062271664259,0.734385172108331,1.1462816582256,1.73712018522659,1.69188948380706,1.78293922826555
"919","Online_Only","2020-07-18",0.967251293382997,0.766970119767721,1.19041516315476,1.75196760084512,1.70738360207403,1.79711822447293
"920","Online_Only","2020-07-19",1.05510721885244,0.843949583365544,1.28948599217455,1.70235885338267,1.65924524153634,1.74601773901645
"921","Online_Only","2020-07-20",1.05770512765357,0.844857288831917,1.29410490863611,1.67703956730561,1.63506838142448,1.71953523530687
"922","Online_Only","2020-07-21",1.04690920878073,0.833857340994619,1.2838338586795,1.62019923784231,1.57974010276089,1.66116282997026
"923","Online_Only","2020-07-22",1.12425599399304,0.901686182358042,1.3710069149073,1.57924271977182,1.54005833234189,1.61891250941954
"924","Online_Only","2020-07-23",1.1247092089215,0.900845970195469,1.37304112888145,1.54459074365746,1.50655936951738,1.58308958763548
"925","Online_Only","2020-07-24",1.16293011736941,0.933928377043613,1.4166639759292,1.48807288757898,1.45141855978887,1.52517794015523
"926","Online_Only","2020-07-25",1.18706001728198,0.954536434222428,1.44454861372947,1.43548692859866,1.40011103345965,1.47129803821214
"927","Online_Only","2020-07-26",1.12997152450997,0.90258111991251,1.38252302863594,1.34406217237585,1.31039953356378,1.37814578251847
"928","Online_Only","2020-07-27",1.13704764985998,0.908233277515171,1.3911806859642,1.27939347289537,1.24705963657879,1.31213538013922
"929","Online_Only","2020-07-28",1.20938475186934,0.972488157166285,1.47171587059142,1.24960781856517,1.21810570886391,1.28150649568543
"930","Online_Only","2020-07-29",1.30703617158136,1.05991828638095,1.57966008039731,1.23085623659848,1.19999337405142,1.2621055078997
"931","Online_Only","2020-07-30",1.2948470717765,1.04883028533983,1.56639503014927,1.22885971177285,1.19837890410362,1.25971798158529
"932","Online_Only","2020-07-31",1.30742443299137,1.06023314022915,1.58012932605667,1.19196529007137,1.16226288813606,1.22203723706175
"933","Online_Only","2020-08-01",1.26409885687949,1.02152055085173,1.53213196420358,1.11496047491139,1.08651210252528,1.14377136877315
"934","Online_Only","2020-08-02",1.17898254657349,0.945578477825924,1.43774481305302,1.08045703500001,1.05269180556526,1.10857864446081
"935","Online_Only","2020-08-03",1.18632845344785,0.952719162244604,1.44516747697703,1.04542152069678,1.01831401236515,1.07288015010767
"936","Online_Only","2020-08-04",1.20537807930968,0.970495238993262,1.46533282721157,1.02499159415762,0.998319695628029,1.05201021102178
"937","Online_Only","2020-08-05",1.26229365089555,1.02246190991113,1.5270146911164,0.983558094566057,0.957569446981424,1.00988986097397
"938","Online_Only","2020-08-06",1.2258470302119,0.990609181194289,1.48576941430677,0.951369724081535,0.92591767840645,0.977162056915694
"939","Online_Only","2020-08-07",1.16321681012616,0.935363680016573,1.41553350805464,0.912869681444477,0.888017387361429,0.938060178165333
"940","Online_Only","2020-08-08",1.12663038833674,0.903590516053058,1.3739024396644,0.89376763432003,0.86922713570489,0.918644990289649
"941","Online_Only","2020-08-09",1.15363788603504,0.928837262878099,1.4024342188886,0.888371325709749,0.863928229694428,0.913150650066668
"942","Online_Only","2020-08-10",1.12959345401121,0.908326531106411,1.37461681323074,0.872645168065074,0.84841990969231,0.897206682071442
"943","Online_Only","2020-08-11",1.09346591705359,0.876991640297886,1.33345905337037,0.856651218993285,0.832628541856207,0.881010772862418
"944","Online_Only","2020-08-12",1.02117247126459,0.8133581732243,1.25227267385274,0.844629095051371,0.8207357788135,0.868860455141824
"945","Online_Only","2020-08-13",1.06011332946114,0.849107318780943,1.29418270169706,0.798591486161395,0.775306212808273,0.82221647478977
"946","Online_Only","2020-08-14",1.00204910622902,0.798126519719218,1.22882152515844,0.779018426012409,0.755948836755388,0.802429923193439
"947","Online_Only","2020-08-15",0.993299492659377,0.791157501350939,1.21809179801796,0.781816240861735,0.758613049875627,0.805364084935985
"948","Online_Only","2020-08-16",0.985207763355939,0.784712484128413,1.20816884006908,0.767582158926275,0.74448444934755,0.791027801115371
"949","Online_Only","2020-08-17",0.942502056642058,0.747345514251849,1.15995579143361,0.761639966339072,0.738508594120519,0.785123058151974
"950","Online_Only","2020-08-18",0.889359188392515,0.700713886101965,1.1001507670005,0.756036092922583,0.732852295798036,0.779575877623244
"951","Online_Only","2020-08-19",0.814310365083475,0.634794878578209,1.01583957136964,0.754060263801772,0.73075527235916,0.777725961015764
"952","Online_Only","2020-08-20",0.787063097136734,0.611185291694318,0.984843159955925,0.761507950473424,0.737922495441699,0.785459244379663
"953","Online_Only","2020-08-21",0.852986177020513,0.669777612955156,1.05800878395434,0.776278101061747,0.752286444995533,0.800641090832561
"954","Online_Only","2020-08-22",0.838812225109152,0.657494883884645,1.04187469277786,0.772031742618073,0.747922354563865,0.796518241851482
"955","Online_Only","2020-08-23",0.882896087035652,0.696767784935323,1.09072447079596,0.771170120040641,0.746884861732534,0.795838489952394
"956","Online_Only","2020-08-24",0.893427468301475,0.706217338800725,1.10231526034781,0.783010541008894,0.758342781804044,0.808067600339406
"957","Online_Only","2020-08-25",0.893496481000251,0.706271890475262,1.1024004085593,0.775483398870758,0.750738261387008,0.800624166387877
"958","Online_Only","2020-08-26",0.860179827541263,0.676586000745391,1.06547864307208,0.765407927689581,0.74062751725477,0.790590414615226
"959","Online_Only","2020-08-27",0.781729019963632,0.607043172053817,0.978168689462114,0.795830331187215,0.770354130692214,0.821715183536662
"960","Online_Only","2020-08-28",0.819013450233825,0.639656299612303,1.02019993806661,0.822392262315613,0.796282491588137,0.848917344329299
"961","Online_Only","2020-08-29",0.822629726173719,0.642480641123945,1.0247045337956,0.868286175660101,0.841240011678254,0.895754291737153
"962","Online_Only","2020-08-30",0.792044977754556,0.615053916928643,0.991076930879791,0.914150958125154,0.886184033652338,0.942546296929905
"963","Online_Only","2020-08-31",0.855442838902734,0.670530630334,1.06253130115602,0.943187721632529,0.914577242865567,0.972232698163147
"964","Online_Only","2020-09-01",0.884791655796924,0.695944764944881,1.09596456768197,1.00746116174856,0.977698326827065,1.03766402617481
"965","Online_Only","2020-09-02",0.843703454562648,0.658939397834777,1.0509549163639,1.03507390116996,1.00474076182134,1.06585184872939
"966","Online_Only","2020-09-03",0.850237719080919,0.664042712635348,1.05909428972211,1.06467922118676,1.03377969232326,1.09602742543336
"967","Online_Only","2020-09-04",0.748484315713712,0.573858632978286,0.945952006190643,1.09985802833697,1.06834886258495,1.13181874048299
"968","Online_Only","2020-09-05",0.71824105446088,0.546758368695542,0.912755945872399,1.1528851025722,1.12055527453812,1.18566830084283
"969","Online_Only","2020-09-06",0.650730287714523,0.48744163949892,0.837245325298165,1.17386853434642,1.14121838258499,1.20697276685455
"970","Online_Only","2020-09-07",0.594458374111163,0.438306677825584,0.774034791353116,1.17974383221172,1.1470263213769,1.21291500992791
"971","Online_Only","2020-09-08",0.612154924211673,0.45287558289249,0.795064768996376,1.17811834344402,1.1454755104067,1.21121339208197
"972","Online_Only","2020-09-09",0.680574632527853,0.511268610183699,0.873723035686565,1.19389270048162,1.16111479842021,1.22712048629361
"973","Online_Only","2020-09-10",0.699388325649345,0.526875000987297,0.895958235436716,1.19118161682124,1.15855219174814,1.22425785975827
"974","Online_Only","2020-09-11",0.680157182042914,0.509484402664549,0.875106679194908,1.17091875742923,1.13870150909435,1.20357917188234
"975","Online_Only","2020-09-12",0.790324931442985,0.604535949810275,1.00062771904619,1.1623019345904,1.13035029020693,1.19469269421415
"976","Online_Only","2020-09-13",0.785230913975475,0.59921391078581,0.996009157327998,1.13606296399582,1.10462962914763,1.16793113810162
"977","Online_Only","2020-09-14",0.754004685867405,0.571075785795919,0.961959945562809,1.14520069863297,1.11379681979979,1.17703508539667
"978","Online_Only","2020-09-15",0.722545602825997,0.542798494823522,0.927605448910517,1.11826050057968,1.08738471899303,1.14956249882525
"979","Online_Only","2020-09-16",0.744967457182975,0.561211440546086,0.954347826403499,1.10399146176467,1.07346387335125,1.13494110207923
"980","Online_Only","2020-09-17",0.768391444882769,0.580434639762331,0.982306957574491,1.06737647490418,1.03750296926149,1.09766807555716
"981","Online_Only","2020-09-18",0.792813126859526,0.600468920017086,1.01147179407501,1.03836179314046,1.00902803470344,1.06810999427659
"982","Online_Only","2020-09-19",0.775874506370715,0.58449485974841,0.993941603189942,0.988324552885244,0.959822972477063,1.01723732579181
"983","Online_Only","2020-09-20",0.787219013792588,0.59304109528008,1.00847459506132,0.976371194937376,0.948137270430297,1.00501358153041
"984","Online_Only","2020-09-21",0.886079094813918,0.677780297544624,1.12186174099219,0.966519003134905,0.938502327459329,0.994941993372119
"985","Online_Only","2020-09-22",0.884590377406051,0.675035648820026,1.12203951818455,0.954239018878242,0.926455614305087,0.982427168521073
"986","Online_Only","2020-09-23",0.942654206660964,0.724361374921978,1.1892585602959,0.918797581892237,0.891572963173373,0.946425924719659
"987","Online_Only","2020-09-24",1.00203873551833,0.77497668545735,1.25782940365706,0.892406265107011,0.86559376520647,0.919622023938559
"988","Online_Only","2020-09-25",1.03177982568205,0.799615192948784,1.29308472602043,0.891391175853637,0.864590132571674,0.918595596713408
"989","Online_Only","2020-09-26",0.921111288813152,0.701192590608113,1.17056773690759,0.864318760013359,0.837908766355197,0.891132814642632
"990","Online_Only","2020-09-27",1.04389734003367,0.807350127157077,1.3103732641778,0.852202240997847,0.82593963747911,0.878870142676942
"991","Online_Only","2020-09-28",1.00865154541407,0.775075542113497,1.27252122386253,0.833817527585754,0.807785321692951,0.860256814966613
"992","Online_Only","2020-09-29",1.06854809143243,0.826415016503055,1.34131661879328,0.82236624617046,0.796441753781379,0.848700142968695
"993","Online_Only","2020-09-30",1.07930518406226,0.834734551163673,1.3548196770365,0.808727204340953,0.782931615248015,0.834935050445325
"994","Online_Only","2020-10-01",1.1052900475926,0.856584605233862,1.38521188609168,0.823020345962864,0.796890634483536,0.849565685913083
"995","Online_Only","2020-10-02",1.08026871903401,0.833728590870724,1.35825628293637,0.835476805172453,0.809028447249788,0.862344622003898
"996","Online_Only","2020-10-03",1.13694690787602,0.882883761237302,1.42264881878996,0.842476775687625,0.815785760731613,0.869591437643101
"997","Online_Only","2020-10-04",1.14220345203516,0.886965673458692,1.42922627309949,0.853124492119364,0.826124566438732,0.880552509974617
"998","Online_Only","2020-10-05",1.09534333691733,0.845362862699877,1.37721008035003,0.856137437823741,0.828945517305906,0.883762057132581
"999","Online_Only","2020-10-06",1.04676907238321,0.802551845523956,1.32293126689638,0.890360637268792,0.86247743560054,0.918681231037474
"1000","Online_Only","2020-10-07",1.01364007066998,0.773514160058059,1.28572980845916,0.930661377791144,0.901998718036204,0.959766095102166
"1001","Online_Only","2020-10-08",0.979323552874214,0.743641432348109,1.246950922057,0.968117081994898,0.938732666692681,0.997948022199295
"1002","Online_Only","2020-10-09",0.876622934033338,0.654703936693132,1.13043193249365,1.00004780739671,0.970043788311183,1.03050243638722
"1003","Online_Only","2020-10-10",0.874453659428295,0.653083818659994,1.12763458692044,1.02396834678305,0.993486758483827,1.05490408553986
"1004","Online_Only","2020-10-11",0.787862260593274,0.578891554853046,1.02853831852969,1.0536274027255,1.02260701214896,1.08510482552584
"1005","Online_Only","2020-10-12",0.868496410083318,0.648634659909293,1.11995253272366,1.07698353406236,1.04554586508823,1.10888037549302
"1006","Online_Only","2020-10-13",0.848502579704106,0.631765902872674,1.09671065814908,1.09619309949428,1.0644280308071,1.12841868978718
"1007","Online_Only","2020-10-14",0.84528048951608,0.629366845090804,1.09254602655543,1.1534808781191,1.12087111481017,1.18655171179241
"1008","Online_Only","2020-10-15",0.776302989318392,0.570398237104528,1.01344792261259,1.19988522575964,1.16663259274403,1.2335986162267
"1009","Online_Only","2020-10-16",0.856471370182899,0.639653784944645,1.10444587807751,1.24607518074788,1.21223037654962,1.28037947774397
"1010","Online_Only","2020-10-17",0.871240207509597,0.652618701117175,1.12095872087211,1.28186096317791,1.24761540494513,1.31656372417576
"1011","Online_Only","2020-10-18",0.936157394073161,0.709036468167261,1.19435055606432,1.30818259277999,1.27371082559646,1.34310821808506
"1012","Online_Only","2020-10-19",1.00215346148321,0.76656799069626,1.26882310351426,1.34756137323585,1.31273886448593,1.38283337328937
"1013","Online_Only","2020-10-20",1.02017800363971,0.782164625594003,1.2893248515092,1.3526487117256,1.31796670288816,1.38777487006423
"1014","Online_Only","2020-10-21",1.00656773700106,0.769944561694767,1.27441200279725,1.36334349573862,1.32876630496183,1.39835863091271
"1015","Online_Only","2020-10-22",1.01061632063308,0.773041407376835,1.2795379008221,1.38527868611316,1.35069721236222,1.42029118985231
"1016","Online_Only","2020-10-23",1.09898035215991,0.849951324745031,1.37951733000929,1.39383392024235,1.35944620477108,1.42864517073729
"1017","Online_Only","2020-10-24",1.13892229061206,0.884417723226025,1.42512059288655,1.42974263846047,1.39523869934318,1.46466215836734
"1018","Online_Only","2020-10-25",1.19678247969273,0.93469704579642,1.49076600794914,1.45198114724623,1.41755712449351,1.48681240528823
"1019","Online_Only","2020-10-26",1.153823151847,0.895988825026507,1.44376587217619,1.44706731261253,1.41306862279442,1.48146454262593
"1020","Online_Only","2020-10-27",1.22970072916311,0.962165086208902,1.5295570882159,1.47069601382582,1.43680431568307,1.50497729665531
"1021","Online_Only","2020-10-28",1.28880443065058,1.01372644132949,1.59640292876898,1.46991152620596,1.43642669910806,1.50377679252956
"1022","Online_Only","2020-10-29",1.36489023433238,1.08059645197899,1.68188219117481,1.47409273158248,1.44096849841472,1.5075881405898
"1023","Online_Only","2020-10-30",1.40559873426962,1.1162482870122,1.72779189764629,1.50800917099466,1.47492425150454,1.54145596084465
"1024","Online_Only","2020-10-31",1.46221579328857,1.1663205823159,1.79105746838361,1.48810354868934,1.45566311296884,1.5208965229234
"1025","Online_Only","2020-11-01",1.51691909083961,1.21499000742227,1.85184960200108,1.53597832656809,1.50345296690789,1.56884691945902
"1026","Online_Only","2020-11-02",1.49943767650344,1.19935659595241,1.83251886200993,1.54310576249323,1.51094606920935,1.5755994087427
"1027","Online_Only","2020-11-03",1.60109280419838,1.29070677644288,1.94441991862553,1.58393861136902,1.55180688190075,1.61639502873685
"1028","Online_Only","2020-11-04",1.71643050605433,1.39503001821707,2.07064992791741,1.59979339911908,1.56796277783587,1.63193943207637
"1029","Online_Only","2020-11-05",1.75827093796577,1.43365982263655,2.1155129055289,1.65167038289447,1.6198034581793,1.68384341727688
"1030","Online_Only","2020-11-06",1.81302194235389,1.48435381433974,2.17406819015761,1.69592867525842,1.66413092708836,1.72802317073364
"1031","Online_Only","2020-11-07",1.94769393211938,1.60802109410087,2.31942950182094,1.75298975826126,1.72117654294414,1.78509025432511
"1032","Online_Only","2020-11-08",2.04186877604914,1.69564860865432,2.41977449930797,1.7812485871165,1.74971759968906,1.81305724157063
"1033","Online_Only","2020-11-09",2.17879464784453,1.82297946418146,2.56586020500591,1.80871787404193,1.77750470674072,1.84019894701537
"1034","Online_Only","2020-11-10",2.24199648824601,1.88355180319071,2.63120065622906,1.85187749333616,1.82087731321171,1.8831357097881
"1035","Online_Only","2020-11-11",2.2981386349763,1.9381195968142,2.6883743292254,1.87836770582273,1.84775052724525,1.90923297986474
"1036","Online_Only","2020-11-12",2.37824584174131,2.01519682742358,2.77091978393678,1.90447973202904,1.87427276258742,1.93492483018576
"1037","Online_Only","2020-11-13",2.38818068030131,2.02812452765721,2.77722308206636,1.90824205531373,1.87864032187009,1.93807198001672
"1038","Online_Only","2020-11-14",2.37674245186781,2.02166816769869,2.76012011150444,1.9499173545411,1.92064237805124,1.97941068786539
"1039","Online_Only","2020-11-15",2.34503572845621,1.99679223662862,2.72085826844044,1.93126225326213,1.90277939973044,1.95995377588118
"1040","Online_Only","2020-11-16",2.37935231344877,2.03315600351988,2.75236581385838,1.91253024623373,1.88483515215161,1.94042453225393
"1041","Online_Only","2020-11-17",2.36373643221541,2.02367675066007,2.72981799856893,1.87058547101722,1.84383347053608,1.89752747886584
"1042","Online_Only","2020-11-18",2.24908523058418,1.92277396438898,2.60059554393146,1.82798374213459,1.80215714239798,1.85399154267306
"1043","Online_Only","2020-11-19",2.32827055087313,2.00142413633895,2.67947443030355,1.7768112905237,1.75194194114111,1.80185348495577
"1044","Online_Only","2020-11-20",2.40805123765191,2.08110236625037,2.75850470650993,1.73189668185087,1.70790695117023,1.75605140600394
"1045","Online_Only","2020-11-21",2.34429866653553,2.02757410274691,2.68367214222625,1.68111459248721,1.65800880355301,1.70437805503241
"1046","Online_Only","2020-11-22",2.42908005443283,2.1123618077689,2.76759853812377,1.68139404646265,1.65878692389752,1.70415206270696
"1047","Online_Only","2020-11-23",2.4135552180907,2.1037782247505,2.7442978144346,1.67680219130273,1.65469904823028,1.6990499512871
"1048","Online_Only","2020-11-24",2.40497635944671,2.10162541383074,2.72847911568412,1.64951133939835,1.62803477622244,1.67112668423324
"1049","Online_Only","2020-11-25",2.34155398054371,2.04807824341191,2.6543931440603,1.62313124151334,1.60224811368563,1.64414770979242
"1050","Online_Only","2020-11-26",2.29878230468331,2.01365873112081,2.60250953973305,1.58479138330788,1.5645527591316,1.60515826820425
"1051","Online_Only","2020-11-27",2.33130465680499,2.04960903485702,2.63087443560633,1.5241680331912,1.50469032433354,1.54376926526211
"1052","Online_Only","2020-11-28",2.36706929920283,2.08858350941238,2.6627302475212,1.46163345735492,1.4429020954905,1.48048394718974
"1053","Online_Only","2020-11-29",2.43175727241567,2.15475783539463,2.72526317348026,1.41475642564328,1.39664328044951,1.43298465535382
"1054","Online_Only","2020-11-30",2.46323468432474,2.18968628496185,2.75265035386778,1.37108737755172,1.3535442130995,1.38874193550509
"1055","Online_Only","2020-12-01",2.41673882411592,2.15097227284854,2.69776185559434,1.35758821512977,1.34039546539337,1.37488900955027
"1056","Online_Only","2020-12-02",2.42498936073751,2.16375173499312,2.70089987845,1.3362410344383,1.31942498916936,1.35316208869703
"1057","Online_Only","2020-12-03",2.40723800756786,2.15184449795046,2.67674615783413,1.32418646719233,1.30766733689123,1.34080784789533
"1058","Online_Only","2020-12-04",2.40922397888486,2.15847533486045,2.67355247266935,1.3172682377133,1.30099596246794,1.33364024524474
"1059","Online_Only","2020-12-05",2.37333096390247,2.12912834667199,2.63060007577002,1.31040618909359,1.29436533319257,1.32654446280182
"1060","Online_Only","2020-12-06",2.25709765295702,2.0235300192391,2.50323801680171,1.27437085661053,1.25872728997622,1.29010969680067
"1061","Online_Only","2020-12-07",2.21004575582165,1.983284571515,2.44890414189181,1.24676848594928,1.2314577274507,1.26217252804718
"1062","Online_Only","2020-12-08",2.18772165951373,1.96634108890727,2.42074092725405,1.23312163798615,1.21804569599975,1.24828902264217
"1063","Online_Only","2020-12-09",2.24055930929832,2.02063791896085,2.47167726622343,1.21232555379074,1.1975168594119,1.22722399060698
"1064","Online_Only","2020-12-10",2.25195051432405,2.03558599216236,2.47908551090907,1.2092501255228,1.1945896690966,1.22399875637002
"1065","Online_Only","2020-12-11",2.19359137871157,1.98411881643686,2.41342450789906,1.21524637045207,1.20067039195479,1.22990907446585
"1066","Online_Only","2020-12-12",2.15767017525261,1.95384522642703,2.37146236776588,1.22620874206568,1.21168105339209,1.24082180613135
"1067","Online_Only","2020-12-13",2.06096805641529,1.865579774069,2.26594703560699,1.21801080931974,1.20364015872389,1.23246555975127
"1068","Online_Only","2020-12-14",2.02267992804886,1.8327328534844,2.2218581112503,1.21525219579399,1.20100186422107,1.22958540957829
"1069","Online_Only","2020-12-15",1.95225748342077,1.76913872437254,2.14426454320973,1.199135021945,1.18507973760851,1.21327201866856
"1070","Online_Only","2020-12-16",1.92128753370254,1.74294520442228,2.10819195719932,1.17875983696242,1.16492077034094,1.19267949135265
"1071","Online_Only","2020-12-17",1.81687794996754,1.64665700461475,1.99535100240051,1.16429870630479,1.15063679102203,1.17804013460828
"1072","Online_Only","2020-12-18",1.71853641016404,1.55600096164794,1.88902995365517,1.14879258893333,1.13530922970417,1.16235444184712
"1073","Online_Only","2020-12-19",1.66654752347303,1.50930349695115,1.83147135054002,1.11629106165492,1.10308160408774,1.12957805345551
"1074","Online_Only","2020-12-20",1.58600678162271,1.43528527135741,1.74414520086665,1.08652237475429,1.07356556004674,1.09955583354513
"1075","Online_Only","2020-12-21",1.52548144110329,1.38016151704232,1.67797062682613,1.05568088780976,1.04297719744792,1.06846041347919
"1076","Online_Only","2020-12-22",1.49431067167087,1.35281323387554,1.64274483059797,1.02322953488215,1.01078220857325,1.03575198053082
"1077","Online_Only","2020-12-23",1.3942236969934,1.25977113977454,1.535395344598,0.993606730588821,0.981391412567318,1.00589655536812
"1078","Online_Only","2020-12-24",1.27990389497609,1.1531296356148,1.41319444577944,0.967160084031022,0.955149372185622,0.979244801843196
"1079","Online_Only","2020-12-25",1.21623994816016,1.09448979982504,1.34431832438898,0.935404968843914,0.923624264461488,0.947259295373574
"1080","Online_Only","2020-12-26",1.17963469634777,1.06139063808744,1.30403342651277,0.915422039562521,0.903788944666344,0.927128494475536
"1081","Online_Only","2020-12-27",1.14910115827334,1.03391771654637,1.27027996503692,0.905491957886166,0.893933268268908,0.917123868432132
"1082","Online_Only","2020-12-28",1.0872737495375,0.97664344724238,1.20375407436429,0.880768887975147,0.869371238977846,0.89223973665747
"1083","Online_Only","2020-12-29",1.05980285761368,0.951818362805188,1.17350581147766,0.873177844262739,0.861822422283473,0.884606558543286
"1084","Online_Only","2020-12-30",1.01425930909604,0.909749772207825,1.12436917895442,0.875450731599,0.864064997047165,0.88690995900192
"1085","Online_Only","2020-12-31",0.998150610136329,0.895446438197036,1.10635015115508,0.871188843026814,0.859808152896104,0.882643322240594
"1086","Online_Only","2021-01-01",0.950018387819726,0.850709740630891,1.05473014743189,0.857570890360118,0.846250949267465,0.868964999203664
"1087","Online_Only","2021-01-02",0.907860794041809,0.811542210791856,1.00950254385311,0.855796535766936,0.844453984827942,0.867213707421461
"1088","Online_Only","2021-01-03",0.90457174436918,0.809032294499662,1.00536627779531,0.863821445538563,0.852386166308499,0.875331865359217
"1089","Online_Only","2021-01-04",0.864600422457367,0.771747028917124,0.962652049029244,0.865356351387707,0.853867313447376,0.876921104994603
"1090","Online_Only","2021-01-05",0.786204882701277,0.69816527269623,0.879396539601509,0.863556546310912,0.852032898450793,0.875156528037356
"1091","Online_Only","2021-01-06",0.737501454708952,0.652603376040413,0.827515595361603,0.870328001431884,0.858709939275825,0.882023049902007
"1092","Online_Only","2021-01-07",0.714898641974783,0.631560238716696,0.803326782680552,0.883482272772453,0.871725217781502,0.895316991695861
"1093","Online_Only","2021-01-08",0.672309212334708,0.591701902293856,0.757989008276519,0.912515707245846,0.900513564007865,0.92459620496624
"1094","Online_Only","2021-01-09",0.604336122321073,0.528108373363839,0.685627732734105,0.920688614146877,0.908580341807676,0.932875924833442
"1095","Online_Only","2021-01-10",0.558870796638416,0.485666314754524,0.637138950351901,0.920468735008528,0.908311624745555,0.932705543763463
"1096","Online_Only","2021-01-11",0.516919816546812,0.446561069595438,0.592350267037447,0.952751671219517,0.940333961731827,0.965249708164827
"1097","Online_Only","2021-01-12",0.486346229571399,0.418072153219742,0.559708271842553,0.963150135455351,0.950619391335443,0.975761792039125
"1098","Online_Only","2021-01-13",0.453610016854715,0.387609654867858,0.524722924031788,0.959514087585717,0.94696642075952,0.972143195729363
"1099","Online_Only","2021-01-14",0.418524564804813,0.355033940742903,0.487160919615505,0.957718268170835,0.94514626847147,0.970372180704662
