"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"1031","Online_Only","2020-11-07",17.7095779231552,4.82526393999602,38.8161764005455,0.772578612570638,0.674285631366761,0.877461798546564
"1032","Online_Only","2020-11-08",16.3361051642978,4.45103883962159,35.8057737178566,0.760564982601263,0.66251215889673,0.865285687546213
"1033","Online_Only","2020-11-09",14.6796451037227,3.99970922391764,32.1751142978106,0.752484388993443,0.654370892944161,0.857351198096052
"1034","Online_Only","2020-11-10",12.8883637028176,3.51164533060081,28.2489510011893,0.820718222440805,0.71741771327111,0.930865419495122
"1035","Online_Only","2020-11-11",11.120252935467,3.02989465508301,24.3735735224608,0.854521524081413,0.748313536468425,0.967674682823178
"1036","Online_Only","2020-11-12",9.4949151749122,2.58704481866399,20.8111285281239,0.896573183278441,0.786942425985435,1.01324907089984
"1037","Online_Only","2020-11-13",6.05698904589576,1.24909675712658,14.5866180211407,0.958015923834604,0.843812052376953,1.07936255422506
"1038","Online_Only","2020-11-14",5.15964474025731,1.06404278828071,12.4256072415913,0.954901790891196,0.840191331866915,1.07684567033519
"1039","Online_Only","2020-11-15",2.94611224559018,0.356787860756969,8.20734341105335,1.03515132686239,0.914916961463332,1.16270049253194
"1040","Online_Only","2020-11-16",2.54381212512268,0.308067449788678,7.08660700736501,1.07215228250699,0.949166440445737,1.20252158884919
"1041","Online_Only","2020-11-17",1.10907040522435,0.0280792315605288,4.09122703099794,1.11124030764696,0.985530478897368,1.244386509424
"1042","Online_Only","2020-11-18",0.977708135669694,0.0247534268435633,3.60664745379197,1.10464811289154,0.979036636347954,1.23773103014776
"1043","Online_Only","2020-11-19",1.74393547980847,0.211198677195817,4.85829329514937,1.14679921124505,1.0185950665837,1.28249249117333
"1044","Online_Only","2020-11-20",2.36119614544809,0.486935410625761,5.68630155769873,1.19042190943895,1.05972357897818,1.3286102197321
"1045","Online_Only","2020-11-21",2.15750093338131,0.444928560868086,5.19575679550097,1.22731285506454,1.0946854703091,1.36741409143018
"1046","Online_Only","2020-11-22",2.66075895528104,0.724967263231739,5.83190008342779,1.276862297903,1.14180060814454,1.41936470172144
"1047","Online_Only","2020-11-23",2.49046981901896,0.678569204952545,5.45865724382274,1.31502833882052,1.17835965405979,1.4590873318283
"1048","Online_Only","2020-11-24",2.94682474235892,0.956825972656784,6.0360333819485,1.34551439506425,1.20784474850095,1.49050671026431
"1049","Online_Only","2020-11-25",2.81836617024818,0.915115823953619,5.77290941047093,1.33386779369079,1.19758017038525,1.47739390559785
"1050","Online_Only","2020-11-26",2.72013331372719,0.883219882828762,5.57169730829134,1.34594488579773,1.20993142087262,1.48909873533073
"1051","Online_Only","2020-11-27",2.64541103948477,0.858957763774509,5.41864234875502,1.34022843267479,1.20552505779981,1.48196309966647
"1052","Online_Only","2020-11-28",2.58810190395709,0.840349643462782,5.30125503007154,1.38362585706541,1.2478164986923,1.52634949750047
"1053","Online_Only","2020-11-29",2.54261634416281,0.825580606008194,5.20808615125483,1.38399363021963,1.24935378881818,1.52542419307287
"1054","Online_Only","2020-11-30",2.5038857039492,0.813004872554721,5.12875349401427,1.49139556191599,1.3527985223171,1.63665458242463
"1055","Online_Only","2020-12-01",2.46747124440486,0.801181196659969,5.05416511071621,1.52307690467695,1.38437797997561,1.66830230863479
"1056","Online_Only","2020-12-02",2.42972787869775,0.788926028551421,4.97685470535671,1.5704053463696,1.43104084188209,1.71615261639956
"1057","Online_Only","2020-12-03",1.91037331309007,0.520512431159167,4.18719112525225,1.5953790486389,1.45653530959541,1.74045307131849
"1058","Online_Only","2020-12-04",1.40433412016595,0.289607457125931,3.3819584664423,1.61187650886738,1.4740731580991,1.75574934350232
"1059","Online_Only","2020-12-05",1.37216806290137,0.282974042814911,3.30449522736273,1.63277140829229,1.49594549431934,1.77549912340438
"1060","Online_Only","2020-12-06",0.891051676906918,0.107910491904507,2.48231109331173,1.61820758111236,1.48397305502743,1.75817101916215
"1061","Online_Only","2020-12-07",0.865608382592716,0.104829190924695,2.41143061200701,1.59204910639691,1.46093995472188,1.72871153319488
"1062","Online_Only","2020-12-08",0.419642961456293,0.0106244399201092,1.54801229857965,1.53610290582932,1.40937247971708,1.66821126501152
"1063","Online_Only","2020-12-09",0.406532687295955,0.0102925165162963,1.49965007759177,1.52285290208698,1.39866688668085,1.65224536979811
"1064","Online_Only","2020-12-10",0.787946740133917,0.0954240057294525,2.19507912353949,1.46919670785476,1.34917403348063,1.59426058734132
"1065","Online_Only","2020-12-11",1.14728404474962,0.236597551843166,2.76292296315968,1.42600274336776,1.30961183364366,1.54727780127034
"1066","Online_Only","2020-12-12",1.48916151500035,0.40574639273395,3.26397141173981,1.38549141835912,1.27250699393466,1.50321267257114
"1067","Online_Only","2020-12-13",1.45543763687565,0.396557770975824,3.19005479961733,1.3333636756007,1.22414671802349,1.44718075639658
"1068","Online_Only","2020-12-14",2.14392662483004,0.786783285853216,4.16934130203638,1.23320879651008,1.12967270388464,1.34121951114335
"1069","Online_Only","2020-12-15",2.11644988428284,0.776699806333961,4.1159066798427,1.17446553477082,1.07473363445445,1.2785591666544
"1070","Online_Only","2020-12-16",2.10041649468337,0.770815834930119,4.08472619414208,1.10272779177615,1.00723860190916,1.20247942451072
"1071","Online_Only","2020-12-17",2.0948071740962,0.768757313135637,4.07381762491698,1.04983480509142,0.957629143173682,1.14621779395619
"1072","Online_Only","2020-12-18",2.44755557263241,0.984044281451174,4.56625548849484,1.03203013028153,0.941388230412934,1.12677851171509
"1073","Online_Only","2020-12-19",2.45858107932857,0.988477106975451,4.58682510539249,0.964137842928147,0.877198283575067,1.0551263614624
"1074","Online_Only","2020-12-20",2.47365044648043,0.994535774135736,4.61493910665757,0.940810519514715,0.855418037358444,1.03020725946457
"1075","Online_Only","2020-12-21",2.48893094100056,1.00067932544808,4.64344699540569,0.887025218864411,0.804497987467169,0.973524108036243
"1076","Online_Only","2020-12-22",2.50036565929401,1.00527667525802,4.66478005347827,0.842722032527321,0.762539840631536,0.926854939635818
"1077","Online_Only","2020-12-23",2.50403228005942,1.00675084697318,4.67162064471204,0.801174585011358,0.723134905010032,0.883155527447104
"1078","Online_Only","2020-12-24",2.49658639360709,1.00375721444215,4.65772930746935,0.824480425029122,0.745265401404751,0.907638717066288
"1079","Online_Only","2020-12-25",2.12202677062522,0.778746425332237,4.12675217347796,0.75603161658187,0.680146801203953,0.835871875069628
"1080","Online_Only","2020-12-26",1.74311651531623,0.56598518780131,3.57045647263438,0.762353360804113,0.685936690890136,0.842747562767372
"1081","Online_Only","2020-12-27",1.7078682474499,0.554540171170062,3.49825682043289,0.719696663802449,0.645221442697685,0.798180817314401
"1082","Online_Only","2020-12-28",1.33110739367865,0.362681964237087,2.91754550138344,0.73980915830769,0.663901227235744,0.819766607644571
"1083","Online_Only","2020-12-29",1.29056147516202,0.351634566078799,2.82867621650872,0.770392408078115,0.692434633994034,0.852448676078388
"1084","Online_Only","2020-12-30",1.24664712200427,0.339669382850841,2.73242393505495,0.818135279310777,0.73720498064354,0.903219731987679
"1085","Online_Only","2020-12-31",1.20144150711392,0.327352374260221,2.63334144254762,0.825463685668977,0.743594419254667,0.911546907291798
"1086","Online_Only","2021-01-01",0.867650481899145,0.178930388522645,2.0895012454905,0.73824607151137,0.660389652919538,0.820378196677912
"1087","Online_Only","2021-01-02",1.11452377889506,0.303670218675222,2.44283357807353,0.802069465682827,0.720232200749484,0.888246880525625
"1088","Online_Only","2021-01-03",1.07561410134018,0.293068641108714,2.35755063602871,0.805066548364551,0.722462899335149,0.892076917229037
"1089","Online_Only","2021-01-04",1.30119591941076,0.422494773208198,2.66526267854374,0.826892102632135,0.74252211852261,0.915736556644728
"1090","Online_Only","2021-01-05",1.26378826316638,0.410348609048402,2.58863991283058,0.880212192527188,0.792451032161506,0.972515762031128
"1091","Online_Only","2021-01-06",1.23253649175159,0.400201243936604,2.52462635518899,0.92224495355558,0.831722291836274,1.01737627570613
"1092","Online_Only","2021-01-07",1.20738798776624,0.392035593146191,2.47311422846503,0.912518681095766,0.821896312138504,1.00781200485043
"1093","Online_Only","2021-01-08",1.18805756544816,0.385759057636462,2.43351938160431,1.03607269133182,0.938776537834888,1.13809727439235
"1094","Online_Only","2021-01-09",1.17408970952188,0.381223732837374,2.40490877458947,1.0545422792817,0.955858915261698,1.15800382928104
"1095","Online_Only","2021-01-10",1.63088131758485,0.655698874517834,3.0426360286872,1.098905792834,0.997710250752271,1.20491919824864
"1096","Online_Only","2021-01-11",1.39187734294783,0.51079445383349,2.70681450853342,1.11811054253908,1.01572299563013,1.22534407253794
"1097","Online_Only","2021-01-12",1.62170149950784,0.652008111544174,3.02550980072888,1.15518159818758,1.05090204484331,1.26432319016171
"1098","Online_Only","2021-01-13",1.85531028643,0.800991295640551,3.34481724455087,1.11499830581191,1.01255197931216,1.22231052550669
"1099","Online_Only","2021-01-14",1.86039910208671,0.803188285047639,3.35399153657491,1.1442865959899,1.04053937459533,1.25289318757671
"1100","Online_Only","2021-01-15",1.8672995117469,0.806167392162275,3.36643183262386,1.24556604961537,1.13738382219002,1.3585924957041
"1101","Online_Only","2021-01-16",1.87457242029516,0.809307317857594,3.37954368248973,1.2137901923392,1.10729376965583,1.32510620215441
"1102","Online_Only","2021-01-17",1.88070416414514,0.811954569633672,3.39059820135839,1.17753943303313,1.07303953434229,1.28682533053339
"1103","Online_Only","2021-01-18",1.6486588712745,0.662846373125059,3.07580252877205,1.16518082149797,1.06166914206259,1.27343845219368
"1104","Online_Only","2021-01-19",1.64815819652372,0.662645075907997,3.07486845035754,1.10969939122755,1.0091979583286,1.21490277421689
"1105","Online_Only","2021-01-20",1.64312313033678,0.660620718159644,3.06547483377612,1.09417013209636,0.994857994803129,1.19813925311594
"1106","Online_Only","2021-01-21",1.63292548241146,0.656520734797722,3.04644970260874,1.07905764412428,0.980901630360655,1.18182705115898
"1107","Online_Only","2021-01-22",1.61738983725489,0.650274599696272,3.01746579484515,1.03088360062228,0.935411365021633,1.13092838838339
"1108","Online_Only","2021-01-23",1.82491887450679,0.787870441090899,3.29002656105683,1.01545978834122,0.921091986740015,1.11436359225952
"1109","Online_Only","2021-01-24",1.57184921876652,0.631964909122407,2.9325034342568,0.984677650159679,0.892099085626906,1.08176094039336
"1110","Online_Only","2021-01-25",1.54346848042509,0.62055438035627,2.87955521781255,0.957859038207905,0.866831709363668,1.05336576359891
"1111","Online_Only","2021-01-26",1.29660827580519,0.47583238525402,2.52154265648215,0.897306890347108,0.809457504178527,0.989616782158413
"1112","Online_Only","2021-01-27",1.05757369840377,0.343391301181146,2.16624696259538,0.939662534374909,0.849822096296254,1.03395219251593
"1113","Online_Only","2021-01-28",1.03435232555897,0.335851384626465,2.11868221276444,0.93639972623058,0.846761951190362,1.030482382423
"1114","Online_Only","2021-01-29",1.01144449554493,0.328413274575478,2.07175969827448,0.927295934986801,0.838092682586185,1.02094542058649
"1115","Online_Only","2021-01-30",0.79151161507075,0.215660275522165,1.73484961679951,0.921528204125429,0.832549843663342,1.0149589518873
"1116","Online_Only","2021-01-31",0.774936550527229,0.211144128294263,1.6985200875491,0.923656636265461,0.834472764565274,1.01730317884025
"1117","Online_Only","2021-02-01",0.949713926340132,0.308369526783827,1.94531587857566,0.961944678352727,0.870748350573437,1.05761740728895
"1118","Online_Only","2021-02-02",0.932888513742117,0.302906361111626,1.91085208755109,0.984282364577375,0.891849769037056,1.08120702893732
"1119","Online_Only","2021-02-03",0.918503379107417,0.298235547051734,1.88138676115731,1.00204143896045,0.908597550405151,1.09999328129407
"1120","Online_Only","2021-02-04",0.906793067358079,0.294433240701916,1.85740032191782,1.03395475330094,0.938847743649516,1.13358439822315
"1121","Online_Only","2021-02-05",0.897905345289661,0.291547421538469,1.83919544318061,1.01515540532687,0.920815890375945,1.11402956293291
"1122","Online_Only","2021-02-06",0.713519057468171,0.194409928539263,1.56390410432216,0.997978725530366,0.90436985102092,1.09613122972016
"1123","Online_Only","2021-02-07",0.53324999555586,0.109968968928205,1.28418822223543,0.985018786666325,0.891968696765074,1.08261911895228
"1124","Online_Only","2021-02-08",0.533021632544783,0.109921874985253,1.28363827175879,0.945254096533251,0.854098114337161,1.04096547950598
"1125","Online_Only","2021-02-09",0.534378679297225,0.110201730650321,1.28690635140443,0.970430983289132,0.877986098023274,1.06743657539581
"1126","Online_Only","2021-02-10",0.537246358802483,0.110793115106088,1.29381238098997,0.93312364916973,0.842460399573777,1.02835354711786
"1127","Online_Only","2021-02-11",0.541568943004542,0.111684535887649,1.3042221545824,0.88150241642618,0.793378505829273,0.974200315946707
"1128","Online_Only","2021-02-12",0.547319104555863,0.112870357438965,1.31806986166482,0.917415352519473,0.827366738762312,1.01204849213158
"1129","Online_Only","2021-02-13",0.554498989268605,0.114351022278091,1.33536066984476,0.949334329300217,0.857556988038901,1.04571013248695
"1130","Online_Only","2021-02-14",0.563135630370091,0.116132105306406,1.35615968133025,0.945349833194702,0.853614083437747,1.04170014376825
"1131","Online_Only","2021-02-15",0.382182268614602,0.0462840457767193,1.06469165553029,0.92688824773849,0.835909824947288,1.02249853452099
